time,open,high,low,close,tick_volume,spread,real_volume
2025-06-10 03:00:00+00:00,1.35373,1.35435,1.35314,1.35428,2138,10,0
2025-06-10 04:00:00+00:00,1.35429,1.3544,1.35316,1.35375,1722,10,0
2025-06-10 05:00:00+00:00,1.35376,1.35456,1.35346,1.35404,3239,10,0
2025-06-10 06:00:00+00:00,1.35401,1.35401,1.34817,1.34817,5007,10,0
2025-06-10 07:00:00+00:00,1.34815,1.34856,1.34559,1.34721,5213,10,0
2025-06-10 08:00:00+00:00,1.34721,1.34967,1.3471899999999999,1.34875,3706,10,0
2025-06-10 09:00:00+00:00,1.34874,1.34949,1.34792,1.34916,3058,10,0
2025-06-10 10:00:00+00:00,1.34918,1.35068,1.34884,1.35057,2832,10,0
2025-06-10 11:00:00+00:00,1.35057,1.35083,1.34932,1.35047,3209,10,0
2025-06-10 12:00:00+00:00,1.35047,1.35124,1.34976,1.35067,3431,10,0
2025-06-10 13:00:00+00:00,1.35064,1.35339,1.3504399999999999,1.3532600000000001,4345,10,0
2025-06-10 14:00:00+00:00,1.3532199999999999,1.3536299999999999,1.35133,1.35142,3604,10,0
2025-06-10 15:00:00+00:00,1.35142,1.35164,1.35047,1.3507,3329,10,0
2025-06-10 16:00:00+00:00,1.35071,1.35093,1.34975,1.34984,2132,10,0
2025-06-10 17:00:00+00:00,1.34982,1.3504800000000001,1.34945,1.34998,1936,10,0
2025-06-10 18:00:00+00:00,1.34998,1.34998,1.34896,1.34939,1957,10,0
2025-06-10 19:00:00+00:00,1.34936,1.3507799999999999,1.34909,1.35019,1838,10,0
2025-06-10 20:00:00+00:00,1.35018,1.35033,1.34945,1.34957,1063,10,0
2025-06-10 21:00:00+00:00,1.34957,1.34998,1.34879,1.34948,1138,23,0
2025-06-10 22:00:00+00:00,1.35018,1.35034,1.34938,1.35025,977,10,0
2025-06-10 23:00:00+00:00,1.3502100000000001,1.35097,1.3495599999999999,1.3507,1892,10,0
2025-06-11 00:00:00+00:00,1.3507,1.35094,1.34908,1.34918,3050,10,0
2025-06-11 01:00:00+00:00,1.34917,1.34955,1.34747,1.34763,2367,10,0
2025-06-11 02:00:00+00:00,1.34761,1.34827,1.34742,1.34798,1827,10,0
2025-06-11 03:00:00+00:00,1.34795,1.34837,1.34749,1.34821,1508,10,0
2025-06-11 04:00:00+00:00,1.34821,1.34859,1.34766,1.34822,1543,10,0
2025-06-11 05:00:00+00:00,1.34822,1.34911,1.34802,1.34898,1625,10,0
2025-06-11 06:00:00+00:00,1.34898,1.34909,1.34654,1.34669,2769,10,0
2025-06-11 07:00:00+00:00,1.34672,1.34887,1.34635,1.34827,3176,10,0
2025-06-11 08:00:00+00:00,1.3483,1.34959,1.34794,1.34942,2922,10,0
2025-06-11 09:00:00+00:00,1.34942,1.35052,1.3489499999999999,1.34968,2879,10,0
2025-06-11 10:00:00+00:00,1.34971,1.35028,1.3493,1.34959,2407,10,0
2025-06-11 11:00:00+00:00,1.34958,1.3497,1.34845,1.34943,2584,10,0
2025-06-11 12:00:00+00:00,1.34947,1.35494,1.3488,1.35187,5994,8,0
2025-06-11 13:00:00+00:00,1.35186,1.3529900000000001,1.35012,1.35176,5445,10,0
2025-06-11 14:00:00+00:00,1.3518,1.35445,1.35157,1.35382,4402,10,0
2025-06-11 15:00:00+00:00,1.35381,1.35575,1.35325,1.3554300000000001,3847,10,0
2025-06-11 16:00:00+00:00,1.35544,1.35571,1.35409,1.3549,2721,10,0
2025-06-11 17:00:00+00:00,1.35488,1.35643,1.35464,1.35622,2287,10,0
2025-06-11 18:00:00+00:00,1.35621,1.35672,1.3547,1.3547,3223,10,0
2025-06-11 19:00:00+00:00,1.35469,1.35479,1.35357,1.35381,2141,10,0
2025-06-11 20:00:00+00:00,1.35378,1.3547799999999999,1.35375,1.35434,1305,10,0
2025-06-11 21:00:00+00:00,1.35427,1.35459,1.35381,1.35381,711,22,0
2025-06-11 22:00:00+00:00,1.35476,1.3569,1.35454,1.35656,1243,10,0
2025-06-11 23:00:00+00:00,1.35656,1.35724,1.35619,1.35673,1642,10,0
2025-06-12 00:00:00+00:00,1.35676,1.35881,1.35617,1.35829,3216,10,0
2025-06-12 01:00:00+00:00,1.35828,1.35931,1.3578700000000001,1.35826,3203,10,0
2025-06-12 02:00:00+00:00,1.35827,1.35832,1.35666,1.35728,2438,10,0
2025-06-12 03:00:00+00:00,1.35728,1.3585099999999999,1.3571900000000001,1.35829,1897,10,0
2025-06-12 04:00:00+00:00,1.35828,1.35855,1.35763,1.35818,1600,10,0
2025-06-12 05:00:00+00:00,1.35815,1.35896,1.35773,1.35883,2002,10,0
2025-06-12 06:00:00+00:00,1.35882,1.35882,1.35557,1.35642,4135,10,0
2025-06-12 07:00:00+00:00,1.35641,1.35641,1.3522,1.35425,4699,10,0
2025-06-12 08:00:00+00:00,1.35428,1.3567,1.35374,1.3565800000000001,4411,10,0
2025-06-12 09:00:00+00:00,1.35657,1.35863,1.35596,1.35772,4008,10,0
2025-06-12 10:00:00+00:00,1.35771,1.35977,1.35706,1.35889,5046,10,0
2025-06-12 11:00:00+00:00,1.35888,1.35991,1.35789,1.35917,4011,10,0
2025-06-12 12:00:00+00:00,1.3592,1.36192,1.35794,1.36098,5546,10,0
2025-06-12 13:00:00+00:00,1.36098,1.36233,1.3587099999999999,1.35951,5244,10,0
2025-06-12 14:00:00+00:00,1.35953,1.36072,1.35928,1.35938,4658,10,0
2025-06-12 15:00:00+00:00,1.3593600000000001,1.3596300000000001,1.35819,1.35857,4212,10,0
2025-06-12 16:00:00+00:00,1.35859,1.35916,1.3581400000000001,1.35911,3086,10,0
2025-06-12 17:00:00+00:00,1.3590900000000001,1.35954,1.35836,1.35901,2420,10,0
2025-06-12 18:00:00+00:00,1.359,1.35968,1.35857,1.3596,1784,10,0
2025-06-12 19:00:00+00:00,1.3596,1.36041,1.3593,1.36021,1472,10,0
2025-06-12 20:00:00+00:00,1.36021,1.36152,1.3600400000000001,1.36108,1182,10,0
2025-06-12 21:00:00+00:00,1.36111,1.36145,1.3606099999999999,1.36086,662,20,0
2025-06-12 22:00:00+00:00,1.36164,1.36211,1.36121,1.36166,1078,10,0
2025-06-12 23:00:00+00:00,1.36167,1.36301,1.36123,1.36282,1391,10,0
2025-06-13 00:00:00+00:00,1.3628,1.36323,1.35588,1.35697,8572,10,0
2025-06-13 01:00:00+00:00,1.3569499999999999,1.35714,1.35506,1.35651,5194,10,0
2025-06-13 02:00:00+00:00,1.35651,1.35686,1.35514,1.3556599999999999,3775,10,0
2025-06-13 03:00:00+00:00,1.3556599999999999,1.35579,1.35403,1.35522,3479,10,0
2025-06-13 04:00:00+00:00,1.35523,1.35532,1.3529499999999999,1.3534,2674,10,0
2025-06-13 05:00:00+00:00,1.35339,1.35455,1.35272,1.3538700000000001,3411,10,0
2025-06-13 06:00:00+00:00,1.3538999999999999,1.35531,1.35209,1.35374,5100,10,0
2025-06-13 07:00:00+00:00,1.35375,1.35698,1.35358,1.35585,4866,10,0
2025-06-13 08:00:00+00:00,1.35585,1.35689,1.35508,1.3559,3694,10,0
2025-06-13 09:00:00+00:00,1.35587,1.35625,1.3541,1.35438,3938,10,0
2025-06-13 10:00:00+00:00,1.35438,1.35527,1.35228,1.35337,4535,10,0
2025-06-13 11:00:00+00:00,1.35342,1.3547500000000001,1.35229,1.35388,4099,10,0
2025-06-13 12:00:00+00:00,1.35388,1.35418,1.35237,1.35341,3783,10,0
2025-06-13 13:00:00+00:00,1.35341,1.35423,1.35159,1.35405,4123,10,0
2025-06-13 14:00:00+00:00,1.35405,1.35757,1.35385,1.35745,4462,10,0
2025-06-13 15:00:00+00:00,1.35746,1.36025,1.35727,1.35918,4210,10,0
2025-06-13 16:00:00+00:00,1.35915,1.36006,1.35899,1.35941,2806,10,0
2025-06-13 17:00:00+00:00,1.35941,1.35941,1.3573,1.35828,2752,10,0
2025-06-13 18:00:00+00:00,1.35828,1.35858,1.35592,1.35622,3236,10,0
2025-06-13 19:00:00+00:00,1.35621,1.35711,1.35582,1.357,2454,10,0
2025-06-13 20:00:00+00:00,1.35697,1.35751,1.35591,1.3574,2774,10,0
2025-06-15 21:00:00+00:00,1.35557,1.35593,1.35366,1.35369,777,122,0
2025-06-15 22:00:00+00:00,1.35469,1.35611,1.35388,1.3556,2390,10,0
2025-06-15 23:00:00+00:00,1.3556300000000001,1.35576,1.35411,1.3548499999999999,2489,10,0
2025-06-16 00:00:00+00:00,1.3548499999999999,1.35554,1.35432,1.35495,2858,10,0
2025-06-16 01:00:00+00:00,1.35492,1.3558,1.35447,1.3547,2915,10,0
2025-06-16 02:00:00+00:00,1.35473,1.35529,1.35415,1.35427,2245,10,0
2025-06-16 03:00:00+00:00,1.35427,1.35472,1.35343,1.3536000000000001,2115,10,0
2025-06-16 04:00:00+00:00,1.3536000000000001,1.3547799999999999,1.35358,1.35465,1851,10,0
2025-06-16 05:00:00+00:00,1.35466,1.35739,1.35466,1.35705,2670,10,0
2025-06-16 06:00:00+00:00,1.35708,1.359,1.35577,1.35853,4077,10,0
2025-06-16 07:00:00+00:00,1.35852,1.35924,1.35779,1.35838,4165,10,0
2025-06-16 08:00:00+00:00,1.3584100000000001,1.3589,1.35762,1.35786,3275,10,0
2025-06-16 09:00:00+00:00,1.35786,1.35904,1.35771,1.3585,2776,10,0
2025-06-16 10:00:00+00:00,1.3585099999999999,1.3587799999999999,1.35752,1.35802,2703,10,0
2025-06-16 11:00:00+00:00,1.358,1.35907,1.35762,1.35772,2649,10,0
2025-06-16 12:00:00+00:00,1.35772,1.3584100000000001,1.35735,1.35822,3353,10,0
2025-06-16 13:00:00+00:00,1.35825,1.36143,1.35823,1.36111,4466,10,0
2025-06-16 14:00:00+00:00,1.36113,1.3622,1.35942,1.35956,5117,10,0
2025-06-16 15:00:00+00:00,1.35958,1.35995,1.35888,1.35968,3764,10,0
2025-06-16 16:00:00+00:00,1.35971,1.36084,1.35952,1.3608,2614,10,0
2025-06-16 17:00:00+00:00,1.36082,1.36105,1.35914,1.35959,2283,10,0
2025-06-16 18:00:00+00:00,1.35958,1.35999,1.3593600000000001,1.35959,2265,10,0
2025-06-16 19:00:00+00:00,1.35958,1.35959,1.35733,1.3574,2275,10,0
2025-06-16 20:00:00+00:00,1.35736,1.3583,1.3572,1.3575,1222,10,0
2025-06-16 21:00:00+00:00,1.35747,1.35766,1.3566799999999999,1.3566799999999999,838,22,0
2025-06-16 22:00:00+00:00,1.35746,1.3578700000000001,1.3568,1.35734,2274,10,0
2025-06-16 23:00:00+00:00,1.35734,1.35792,1.3563100000000001,1.35679,1653,10,0
2025-06-17 00:00:00+00:00,1.3568,1.35683,1.35569,1.3566799999999999,2851,10,0
2025-06-17 01:00:00+00:00,1.3567,1.3575,1.35656,1.35677,2202,10,0
2025-06-17 02:00:00+00:00,1.35678,1.35712,1.35582,1.35696,2286,10,0
2025-06-17 03:00:00+00:00,1.35699,1.35758,1.3566500000000001,1.35736,2286,10,0
2025-06-17 04:00:00+00:00,1.35735,1.35792,1.35708,1.35727,1856,10,0
2025-06-17 05:00:00+00:00,1.35727,1.35786,1.35647,1.35683,2321,10,0
2025-06-17 06:00:00+00:00,1.3568,1.3577,1.35595,1.35618,3224,10,0
2025-06-17 07:00:00+00:00,1.35621,1.35731,1.3553,1.3565,3639,10,0
2025-06-17 08:00:00+00:00,1.35651,1.3566500000000001,1.3547799999999999,1.3547799999999999,2959,10,0
2025-06-17 09:00:00+00:00,1.35479,1.35583,1.35411,1.35439,3231,10,0
2025-06-17 10:00:00+00:00,1.35439,1.35628,1.35425,1.3558,2787,10,0
2025-06-17 11:00:00+00:00,1.35578,1.3571,1.3555,1.35614,2659,10,0
2025-06-17 12:00:00+00:00,1.35612,1.35731,1.35466,1.35477,4349,10,0
2025-06-17 13:00:00+00:00,1.3547799999999999,1.35647,1.35428,1.35432,3883,10,0
2025-06-17 14:00:00+00:00,1.35431,1.35452,1.34954,1.35115,5399,10,0
2025-06-17 15:00:00+00:00,1.3511199999999999,1.35182,1.34971,1.35138,4082,10,0
2025-06-17 16:00:00+00:00,1.3513899999999999,1.3516599999999999,1.3466,1.34714,3690,10,0
2025-06-17 17:00:00+00:00,1.34714,1.34745,1.34333,1.34444,4844,10,0
2025-06-17 18:00:00+00:00,1.34445,1.34475,1.3427,1.34277,3954,10,0
2025-06-17 19:00:00+00:00,1.34277,1.34368,1.34223,1.3426,2921,10,0
2025-06-17 20:00:00+00:00,1.3426,1.34313,1.34149,1.3427799999999999,2166,10,0
2025-06-17 21:00:00+00:00,1.3428,1.3430900000000001,1.34125,1.3413599999999999,843,29,0
2025-06-17 22:00:00+00:00,1.34253,1.3433,1.3419400000000001,1.34236,1438,10,0
2025-06-17 23:00:00+00:00,1.34239,1.3431199999999999,1.34226,1.34287,1329,10,0
2025-06-18 00:00:00+00:00,1.34284,1.3437999999999999,1.34279,1.34308,3199,10,0
2025-06-18 01:00:00+00:00,1.34305,1.34396,1.34264,1.34371,2599,10,0
2025-06-18 02:00:00+00:00,1.34368,1.34387,1.34294,1.34358,2125,10,0
2025-06-18 03:00:00+00:00,1.34354,1.34459,1.34335,1.3437999999999999,1946,10,0
2025-06-18 04:00:00+00:00,1.3437999999999999,1.3447,1.34349,1.3443,1679,10,0
2025-06-18 05:00:00+00:00,1.34428,1.34489,1.34374,1.3445,1976,10,0
2025-06-18 06:00:00+00:00,1.34449,1.3466,1.3440400000000001,1.34626,3945,10,0
2025-06-18 07:00:00+00:00,1.3462399999999999,1.34761,1.34539,1.34585,3540,10,0
2025-06-18 08:00:00+00:00,1.34583,1.34657,1.34479,1.34528,3111,10,0
2025-06-18 09:00:00+00:00,1.34525,1.34679,1.34491,1.34633,2866,10,0
2025-06-18 10:00:00+00:00,1.34633,1.34683,1.34391,1.3441,2732,10,0
2025-06-18 11:00:00+00:00,1.34409,1.34547,1.34374,1.34508,2810,10,0
2025-06-18 12:00:00+00:00,1.3451,1.34636,1.3443,1.3446799999999999,3202,10,0
2025-06-18 13:00:00+00:00,1.34466,1.34551,1.34347,1.34408,4079,10,0
2025-06-18 14:00:00+00:00,1.3440699999999999,1.34724,1.3437299999999999,1.34518,7083,10,0
2025-06-18 15:00:00+00:00,1.34516,1.34729,1.34488,1.34683,3667,10,0
2025-06-18 16:00:00+00:00,1.34687,1.3475,1.3455599999999999,1.34565,2707,10,0
2025-06-18 17:00:00+00:00,1.34565,1.3461699999999999,1.34334,1.34435,2282,10,0
2025-06-18 18:00:00+00:00,1.3443,1.34762,1.3410199999999999,1.34147,10989,10,0
2025-06-18 19:00:00+00:00,1.34149,1.34256,1.33996,1.34091,6708,10,0
2025-06-18 20:00:00+00:00,1.34089,1.34227,1.3407200000000001,1.3419400000000001,1821,10,0
2025-06-18 21:00:00+00:00,1.3419699999999999,1.34199,1.34051,1.3409,1216,25,0
2025-06-18 22:00:00+00:00,1.34215,1.34268,1.34158,1.34208,1195,10,0
2025-06-18 23:00:00+00:00,1.34211,1.34231,1.34105,1.34139,1708,10,0
2025-06-19 00:00:00+00:00,1.34135,1.34173,1.34074,1.34149,2655,10,0
2025-06-19 01:00:00+00:00,1.34148,1.3415599999999999,1.33931,1.33942,3694,10,0
2025-06-19 02:00:00+00:00,1.33941,1.34003,1.33868,1.33958,2374,10,0
2025-06-19 03:00:00+00:00,1.33961,1.3409499999999999,1.3395000000000001,1.3407,1943,10,0
2025-06-19 04:00:00+00:00,1.3407,1.34112,1.34036,1.34105,1472,10,0
2025-06-19 05:00:00+00:00,1.34105,1.34109,1.33895,1.33948,2189,10,0
2025-06-19 06:00:00+00:00,1.33945,1.3407499999999999,1.33823,1.34061,3383,10,0
2025-06-19 07:00:00+00:00,1.34058,1.34171,1.3400699999999999,1.34021,3651,10,0
2025-06-19 08:00:00+00:00,1.34021,1.34277,1.33974,1.34264,3715,10,0
2025-06-19 09:00:00+00:00,1.34267,1.34338,1.34167,1.34206,3194,10,0
2025-06-19 10:00:00+00:00,1.34208,1.34396,1.34195,1.3424800000000001,3431,10,0
2025-06-19 11:00:00+00:00,1.34243,1.34489,1.3403800000000001,1.34467,5011,10,0
2025-06-19 12:00:00+00:00,1.34467,1.34483,1.34235,1.3440699999999999,3818,10,0
2025-06-19 13:00:00+00:00,1.34405,1.34451,1.34209,1.34355,3677,10,0
2025-06-19 14:00:00+00:00,1.34353,1.3445,1.34167,1.34261,3562,10,0
2025-06-19 15:00:00+00:00,1.34262,1.34335,1.3422399999999999,1.34291,2630,10,0
2025-06-19 16:00:00+00:00,1.34289,1.34295,1.34216,1.3424800000000001,1696,10,0
2025-06-19 17:00:00+00:00,1.34247,1.34586,1.34238,1.3453300000000001,1710,10,0
2025-06-19 18:00:00+00:00,1.3453300000000001,1.346,1.34515,1.34578,1375,10,0
2025-06-19 19:00:00+00:00,1.34578,1.34697,1.34565,1.3468200000000001,1284,10,0
2025-06-19 20:00:00+00:00,1.34681,1.34697,1.34636,1.3465500000000001,791,10,0
2025-06-19 21:00:00+00:00,1.3465799999999999,1.3465799999999999,1.34478,1.34599,883,29,0
2025-06-19 22:00:00+00:00,1.3463,1.3471899999999999,1.34615,1.34666,1309,10,0
2025-06-19 23:00:00+00:00,1.34666,1.34795,1.34656,1.34757,1446,10,0
2025-06-20 00:00:00+00:00,1.34755,1.3489900000000001,1.34755,1.34874,2699,10,0
2025-06-20 01:00:00+00:00,1.34871,1.34896,1.34787,1.34788,2524,10,0
2025-06-20 02:00:00+00:00,1.34788,1.34887,1.34763,1.34859,1990,10,0
2025-06-20 03:00:00+00:00,1.34859,1.34991,1.34843,1.34968,2048,10,0
2025-06-20 04:00:00+00:00,1.34965,1.34996,1.34931,1.34947,1486,10,0
2025-06-20 05:00:00+00:00,1.34947,1.35004,1.34905,1.3496299999999999,1959,10,0
2025-06-20 06:00:00+00:00,1.34958,1.34958,1.3465799999999999,1.3467,3566,10,0
2025-06-20 07:00:00+00:00,1.34669,1.34809,1.3462,1.34761,3273,10,0
2025-06-20 08:00:00+00:00,1.3476,1.3497,1.34705,1.34907,3297,10,0
2025-06-20 09:00:00+00:00,1.34904,1.34959,1.3487,1.34938,2577,10,0
2025-06-20 10:00:00+00:00,1.34938,1.34974,1.3488,1.34948,2248,10,0
2025-06-20 11:00:00+00:00,1.34947,1.35002,1.3486,1.34975,2914,10,0
2025-06-20 12:00:00+00:00,1.34972,1.3510900000000001,1.3485,1.3501,4499,10,0
2025-06-20 13:00:00+00:00,1.35012,1.35056,1.34847,1.34872,4150,10,0
2025-06-20 14:00:00+00:00,1.3487,1.34906,1.3452899999999999,1.3464800000000001,4504,10,0
2025-06-20 15:00:00+00:00,1.34643,1.34802,1.34579,1.3464,4212,10,0
2025-06-20 16:00:00+00:00,1.3464,1.34796,1.3462100000000001,1.34703,3118,10,0
2025-06-20 17:00:00+00:00,1.34701,1.34764,1.34636,1.34676,2543,10,0
2025-06-20 18:00:00+00:00,1.34676,1.34722,1.34627,1.34646,1916,10,0
2025-06-20 19:00:00+00:00,1.34649,1.34662,1.34451,1.34456,1912,10,0
2025-06-20 20:00:00+00:00,1.34457,1.34527,1.34408,1.3449499999999999,1768,10,0
2025-06-22 21:00:00+00:00,1.33905,1.34057,1.33857,1.34057,389,53,0
2025-06-22 22:00:00+00:00,1.34074,1.3431600000000001,1.34036,1.34275,3203,10,0
2025-06-22 23:00:00+00:00,1.34279,1.34412,1.34237,1.34342,2282,10,0
2025-06-23 00:00:00+00:00,1.3434300000000001,1.34381,1.34111,1.34215,3128,10,0
2025-06-23 01:00:00+00:00,1.3421699999999999,1.3424800000000001,1.34027,1.34216,3018,10,0
2025-06-23 02:00:00+00:00,1.34218,1.34378,1.34218,1.3425099999999999,2684,10,0
2025-06-23 03:00:00+00:00,1.34254,1.34299,1.34155,1.3417,2570,10,0
2025-06-23 04:00:00+00:00,1.34169,1.3422,1.34051,1.3409,2374,10,0
2025-06-23 05:00:00+00:00,1.34089,1.34308,1.34089,1.34308,2874,10,0
2025-06-23 06:00:00+00:00,1.3431,1.34416,1.34254,1.34371,3927,10,0
2025-06-23 07:00:00+00:00,1.34372,1.34484,1.34327,1.34391,4298,10,0
2025-06-23 08:00:00+00:00,1.34387,1.34458,1.34132,1.34143,3507,10,0
2025-06-23 09:00:00+00:00,1.34142,1.34169,1.337,1.33838,4874,10,0
2025-06-23 10:00:00+00:00,1.33837,1.33933,1.33746,1.3379400000000001,3726,10,0
2025-06-23 11:00:00+00:00,1.33796,1.3395299999999999,1.33716,1.33937,3732,10,0
2025-06-23 12:00:00+00:00,1.33937,1.33974,1.33734,1.33911,4180,10,0
2025-06-23 13:00:00+00:00,1.3391,1.34298,1.33865,1.34243,4946,10,0
2025-06-23 14:00:00+00:00,1.34246,1.34944,1.34246,1.34873,7047,10,0
2025-06-23 15:00:00+00:00,1.34874,1.35054,1.34862,1.3489200000000001,4594,10,0
2025-06-23 16:00:00+00:00,1.34894,1.35057,1.347,1.34917,4869,10,0
2025-06-23 17:00:00+00:00,1.34918,1.35228,1.34894,1.35205,4388,10,0
2025-06-23 18:00:00+00:00,1.3519999999999999,1.35309,1.35158,1.35203,3387,10,0
2025-06-23 19:00:00+00:00,1.35205,1.35285,1.35189,1.35266,2464,10,0
2025-06-23 20:00:00+00:00,1.35269,1.3529900000000001,1.35219,1.35223,1381,10,0
2025-06-23 21:00:00+00:00,1.35227,1.35227,1.35148,1.35148,955,38,0
2025-06-23 22:00:00+00:00,1.35228,1.3547,1.3520400000000001,1.35381,2141,10,0
2025-06-23 23:00:00+00:00,1.3538299999999999,1.3554599999999999,1.35306,1.35447,2640,10,0
2025-06-24 00:00:00+00:00,1.35449,1.35526,1.35375,1.35481,3694,10,0
2025-06-24 01:00:00+00:00,1.3548,1.35562,1.35385,1.35397,3094,10,0
2025-06-24 02:00:00+00:00,1.35396,1.35552,1.35351,1.35537,2414,10,0
2025-06-24 03:00:00+00:00,1.35537,1.3566099999999999,1.35537,1.35633,1675,10,0
2025-06-24 04:00:00+00:00,1.35635,1.35724,1.35574,1.35645,1875,10,0
2025-06-24 05:00:00+00:00,1.35644,1.35704,1.35589,1.3568500000000001,2394,10,0
2025-06-24 06:00:00+00:00,1.35691,1.35942,1.35655,1.3581400000000001,4784,10,0
2025-06-24 07:00:00+00:00,1.35812,1.3587,1.35608,1.3578999999999999,5512,10,0
2025-06-24 08:00:00+00:00,1.35788,1.36028,1.35781,1.35998,3604,10,0
2025-06-24 09:00:00+00:00,1.35994,1.36173,1.35994,1.36086,3193,10,0
2025-06-24 10:00:00+00:00,1.36084,1.3613,1.36035,1.36078,2331,10,0
2025-06-24 11:00:00+00:00,1.36076,1.36263,1.36074,1.36128,2946,10,0
2025-06-24 12:00:00+00:00,1.3612600000000001,1.36143,1.35944,1.36007,3021,10,0
2025-06-24 13:00:00+00:00,1.36007,1.3606099999999999,1.3590499999999999,1.35989,4248,10,0
2025-06-24 14:00:00+00:00,1.3599,1.36482,1.3597000000000001,1.3621400000000001,6289,10,0
2025-06-24 15:00:00+00:00,1.36213,1.3634,1.3611900000000001,1.3614,4157,10,0
2025-06-24 16:00:00+00:00,1.36136,1.36266,1.36099,1.3625099999999999,2701,10,0
2025-06-24 17:00:00+00:00,1.3625099999999999,1.36388,1.36226,1.36347,2234,10,0
2025-06-24 18:00:00+00:00,1.36348,1.36376,1.36254,1.36306,2128,10,0
2025-06-24 19:00:00+00:00,1.3631,1.36322,1.36185,1.36198,1718,10,0
2025-06-24 20:00:00+00:00,1.36197,1.3624100000000001,1.36125,1.36142,1318,10,0
2025-06-24 21:00:00+00:00,1.36131,1.36143,1.3603100000000001,1.36047,890,12,0
2025-06-24 22:00:00+00:00,1.36114,1.36147,1.36108,1.36131,762,10,0
2025-06-24 23:00:00+00:00,1.36131,1.3618700000000001,1.36125,1.36148,1068,10,0
2025-06-25 00:00:00+00:00,1.36148,1.36194,1.36128,1.36166,2335,10,0
2025-06-25 01:00:00+00:00,1.36168,1.36286,1.36139,1.3627799999999999,2699,10,0
2025-06-25 02:00:00+00:00,1.36279,1.36281,1.3618000000000001,1.36185,2275,10,0
2025-06-25 03:00:00+00:00,1.3618700000000001,1.36211,1.3611,1.3612199999999999,1869,10,0
2025-06-25 04:00:00+00:00,1.36117,1.36161,1.36106,1.36159,1570,10,0
2025-06-25 05:00:00+00:00,1.36159,1.36242,1.36137,1.36226,1743,10,0
2025-06-25 06:00:00+00:00,1.3623,1.36299,1.36157,1.3625099999999999,2606,10,0
2025-06-25 07:00:00+00:00,1.3625099999999999,1.36333,1.36059,1.36134,3657,10,0
2025-06-25 08:00:00+00:00,1.36139,1.36242,1.36099,1.3620999999999999,3024,10,0
2025-06-25 09:00:00+00:00,1.3620700000000001,1.36216,1.36028,1.36125,3040,10,0
2025-06-25 10:00:00+00:00,1.36123,1.36138,1.36011,1.36052,2430,10,0
2025-06-25 11:00:00+00:00,1.36049,1.36173,1.36032,1.3606500000000001,2841,10,0
2025-06-25 12:00:00+00:00,1.36063,1.3607,1.35899,1.3596300000000001,3142,10,0
2025-06-25 13:00:00+00:00,1.35964,1.36174,1.35934,1.36086,3183,10,0
2025-06-25 14:00:00+00:00,1.36082,1.36272,1.36068,1.36236,4106,10,0
2025-06-25 15:00:00+00:00,1.3624,1.36267,1.36164,1.36243,3034,10,0
2025-06-25 16:00:00+00:00,1.36242,1.3643100000000001,1.36242,1.36398,2550,10,0
2025-06-25 17:00:00+00:00,1.36401,1.36504,1.36359,1.36494,2381,10,0
2025-06-25 18:00:00+00:00,1.36497,1.36626,1.36459,1.36624,2049,10,0
2025-06-25 19:00:00+00:00,1.36626,1.36711,1.36612,1.3665,2120,10,0
2025-06-25 20:00:00+00:00,1.36652,1.36683,1.366,1.36635,1395,10,0
2025-06-25 21:00:00+00:00,1.3663,1.3663,1.36502,1.36565,845,19,0
2025-06-25 22:00:00+00:00,1.36595,1.36662,1.36544,1.36658,829,10,0
2025-06-25 23:00:00+00:00,1.36658,1.3691499999999999,1.36658,1.3689200000000001,1891,10,0
2025-06-26 00:00:00+00:00,1.36891,1.36951,1.3687,1.36891,1994,10,0
2025-06-26 01:00:00+00:00,1.36891,1.36947,1.36767,1.36913,2289,10,0
2025-06-26 02:00:00+00:00,1.36914,1.37085,1.36887,1.37063,2177,10,0
2025-06-26 03:00:00+00:00,1.37063,1.37248,1.37051,1.37104,3066,10,0
2025-06-26 04:00:00+00:00,1.37103,1.3711,1.36978,1.37003,1956,10,0
2025-06-26 05:00:00+00:00,1.37002,1.37111,1.36962,1.37083,2054,10,0
2025-06-26 06:00:00+00:00,1.37087,1.37189,1.36979,1.37184,4139,10,0
2025-06-26 07:00:00+00:00,1.37186,1.3740299999999999,1.37179,1.37362,4254,10,0
2025-06-26 08:00:00+00:00,1.37364,1.37645,1.37326,1.37494,4413,10,0
2025-06-26 09:00:00+00:00,1.37493,1.37537,1.37343,1.3743699999999999,3513,10,0
2025-06-26 10:00:00+00:00,1.37433,1.3750200000000001,1.37279,1.37284,2773,10,0
2025-06-26 11:00:00+00:00,1.37283,1.37293,1.36992,1.37073,3772,10,0
2025-06-26 12:00:00+00:00,1.3707,1.37279,1.36991,1.37177,4938,10,0
2025-06-26 13:00:00+00:00,1.37178,1.37414,1.37067,1.374,5386,10,0
2025-06-26 14:00:00+00:00,1.37404,1.3753199999999999,1.37274,1.3731900000000001,5823,10,0
2025-06-26 15:00:00+00:00,1.3732,1.3752499999999999,1.37242,1.37511,4104,10,0
2025-06-26 16:00:00+00:00,1.37511,1.37702,1.37377,1.37547,3451,10,0
2025-06-26 17:00:00+00:00,1.37544,1.37631,1.37535,1.37571,2780,10,0
2025-06-26 18:00:00+00:00,1.37569,1.37599,1.37469,1.37481,2339,10,0
